,url,state,zip_code,scraped
31163,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27262&page=3,North Carolina,27262,FALSE
31164,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27262&page=4,North Carolina,27262,FALSE
31165,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27263&page=1,North Carolina,27263,FALSE
31166,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27263&page=2,North Carolina,27263,FALSE
31167,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27263&page=3,North Carolina,27263,FALSE
31168,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27263&page=4,North Carolina,27263,FALSE
31169,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27265&page=1,North Carolina,27265,FALSE
31170,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27265&page=2,North Carolina,27265,FALSE
31171,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27265&page=3,North Carolina,27265,FALSE
31172,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27265&page=4,North Carolina,27265,FALSE
31173,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27278&page=1,North Carolina,27278,FALSE
31174,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27278&page=2,North Carolina,27278,FALSE
31175,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27281&page=1,North Carolina,27281,FALSE
31176,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27282&page=1,North Carolina,27282,FALSE
31177,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27282&page=2,North Carolina,27282,FALSE
31178,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27282&page=3,North Carolina,27282,FALSE
31179,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27282&page=4,North Carolina,27282,FALSE
31180,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27283&page=1,North Carolina,27283,FALSE
31181,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27283&page=2,North Carolina,27283,FALSE
31182,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27283&page=3,North Carolina,27283,FALSE
31183,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27284&page=1,North Carolina,27284,FALSE
31184,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27284&page=2,North Carolina,27284,FALSE
31185,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27284&page=3,North Carolina,27284,FALSE
31186,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27284&page=4,North Carolina,27284,FALSE
31187,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27288&page=1,North Carolina,27288,FALSE
31188,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27291&page=1,North Carolina,27291,FALSE
31189,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27292&page=1,North Carolina,27292,FALSE
31190,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27292&page=2,North Carolina,27292,FALSE
31191,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27295&page=1,North Carolina,27295,FALSE
31192,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27295&page=2,North Carolina,27295,FALSE
31193,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27295&page=3,North Carolina,27295,FALSE
31194,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27298&page=1,North Carolina,27298,FALSE
31195,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27298&page=2,North Carolina,27298,FALSE
31196,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27299&page=1,North Carolina,27299,FALSE
31197,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27299&page=2,North Carolina,27299,FALSE
31198,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27301&page=1,North Carolina,27301,FALSE
31199,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27301&page=2,North Carolina,27301,FALSE
31200,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27301&page=3,North Carolina,27301,FALSE
31201,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27302&page=1,North Carolina,27302,FALSE
31202,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27305&page=1,North Carolina,27305,FALSE
31203,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27306&page=1,North Carolina,27306,FALSE
31204,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27310&page=1,North Carolina,27310,FALSE
31205,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27310&page=2,North Carolina,27310,FALSE
31206,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27310&page=3,North Carolina,27310,FALSE
31207,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27311&page=1,North Carolina,27311,FALSE
31208,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27312&page=1,North Carolina,27312,FALSE
31209,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27313&page=1,North Carolina,27313,FALSE
31210,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27313&page=2,North Carolina,27313,FALSE
31211,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27313&page=3,North Carolina,27313,FALSE
31212,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27314&page=1,North Carolina,27314,FALSE
31213,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27315&page=1,North Carolina,27315,FALSE
31214,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27316&page=1,North Carolina,27316,FALSE
31215,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27317&page=1,North Carolina,27317,FALSE
31216,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27317&page=2,North Carolina,27317,FALSE
31217,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27317&page=3,North Carolina,27317,FALSE
31218,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27320&page=1,North Carolina,27320,FALSE
31219,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27325&page=1,North Carolina,27325,FALSE
31220,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27326&page=1,North Carolina,27326,FALSE
31221,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27330&page=1,North Carolina,27330,FALSE
31222,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27332&page=1,North Carolina,27332,FALSE
31223,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27340&page=1,North Carolina,27340,FALSE
31224,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27341&page=1,North Carolina,27341,FALSE
31225,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27343&page=1,North Carolina,27343,FALSE
31226,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27344&page=1,North Carolina,27344,FALSE
31227,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27349&page=1,North Carolina,27349,FALSE
31228,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27350&page=1,North Carolina,27350,FALSE
31229,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27350&page=2,North Carolina,27350,FALSE
31230,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27350&page=3,North Carolina,27350,FALSE
31231,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27355&page=1,North Carolina,27355,FALSE
31232,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27356&page=1,North Carolina,27356,FALSE
31233,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27357&page=1,North Carolina,27357,FALSE
31234,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27357&page=2,North Carolina,27357,FALSE
31235,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27357&page=3,North Carolina,27357,FALSE
31236,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27358&page=1,North Carolina,27358,FALSE
31237,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27358&page=2,North Carolina,27358,FALSE
31238,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27358&page=3,North Carolina,27358,FALSE
31239,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27360&page=1,North Carolina,27360,FALSE
31240,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27360&page=2,North Carolina,27360,FALSE
31241,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27360&page=3,North Carolina,27360,FALSE
