,url,state,zip_code,scraped
112471,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96817&page=3,Hawaii,96817,FALSE
112472,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96822&page=1,Hawaii,96822,FALSE
112473,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96822&page=2,Hawaii,96822,FALSE
112474,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96822&page=3,Hawaii,96822,FALSE
112475,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96825&page=1,Hawaii,96825,FALSE
112476,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96825&page=2,Hawaii,96825,FALSE
112477,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96825&page=3,Hawaii,96825,FALSE
112478,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96850&page=1,Hawaii,96850,FALSE
112479,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96850&page=2,Hawaii,96850,FALSE
112480,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96850&page=3,Hawaii,96850,FALSE
112481,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96853&page=1,Hawaii,96853,FALSE
112482,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96853&page=2,Hawaii,96853,FALSE
112483,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96853&page=3,Hawaii,96853,FALSE
112484,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96857&page=1,Hawaii,96857,FALSE
112485,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96857&page=2,Hawaii,96857,FALSE
112486,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96857&page=3,Hawaii,96857,FALSE
112487,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96859&page=1,Hawaii,96859,FALSE
112488,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96859&page=2,Hawaii,96859,FALSE
112489,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96859&page=3,Hawaii,96859,FALSE
112490,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96860&page=1,Hawaii,96860,FALSE
112491,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96860&page=2,Hawaii,96860,FALSE
112492,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96860&page=3,Hawaii,96860,FALSE
112493,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96863&page=1,Hawaii,96863,FALSE
112494,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96863&page=2,Hawaii,96863,FALSE
112495,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=96863&page=3,Hawaii,96863,FALSE
