,url,state,zip_code,scraped
12364,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35079&page=2,Alabama,35079,FALSE
12365,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35080&page=1,Alabama,35080,FALSE
12366,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35080&page=2,Alabama,35080,FALSE
12367,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35080&page=3,Alabama,35080,FALSE
12368,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35082&page=1,Alabama,35082,FALSE
12369,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35083&page=1,Alabama,35083,FALSE
12370,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35085&page=1,Alabama,35085,FALSE
12371,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35087&page=1,Alabama,35087,FALSE
12372,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35089&page=1,Alabama,35089,FALSE
12373,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35091&page=1,Alabama,35091,FALSE
12374,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35091&page=2,Alabama,35091,FALSE
12375,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35094&page=1,Alabama,35094,FALSE
12376,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35094&page=2,Alabama,35094,FALSE
12377,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35094&page=3,Alabama,35094,FALSE
12378,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35094&page=4,Alabama,35094,FALSE
12379,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35096&page=1,Alabama,35096,FALSE
12380,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35097&page=1,Alabama,35097,FALSE
12381,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35097&page=2,Alabama,35097,FALSE
12382,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35098&page=1,Alabama,35098,FALSE
12383,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35111&page=1,Alabama,35111,FALSE
12384,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35112&page=1,Alabama,35112,FALSE
12385,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35112&page=2,Alabama,35112,FALSE
12386,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35112&page=3,Alabama,35112,FALSE
12387,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35114&page=1,Alabama,35114,FALSE
12388,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35114&page=2,Alabama,35114,FALSE
12389,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35114&page=3,Alabama,35114,FALSE
12390,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35115&page=1,Alabama,35115,FALSE
12391,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35116&page=1,Alabama,35116,FALSE
12392,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35116&page=2,Alabama,35116,FALSE
