,url,state,zip_code,scraped
54665,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20151&page=7,Virginia,20151,FALSE
54666,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20151&page=8,Virginia,20151,FALSE
54667,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20151&page=9,Virginia,20151,FALSE
54668,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20152&page=1,Virginia,20152,FALSE
54669,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20152&page=2,Virginia,20152,FALSE
54670,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20152&page=3,Virginia,20152,FALSE
54671,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20152&page=4,Virginia,20152,FALSE
54672,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20152&page=5,Virginia,20152,FALSE
54673,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20152&page=6,Virginia,20152,FALSE
54674,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20152&page=7,Virginia,20152,FALSE
54675,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20155&page=1,Virginia,20155,FALSE
54676,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20155&page=2,Virginia,20155,FALSE
54677,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20155&page=3,Virginia,20155,FALSE
54678,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20155&page=4,Virginia,20155,FALSE
54679,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20155&page=5,Virginia,20155,FALSE
54680,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20158&page=1,Virginia,20158,FALSE
54681,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20158&page=2,Virginia,20158,FALSE
54682,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20164&page=1,Virginia,20164,FALSE
54683,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20164&page=2,Virginia,20164,FALSE
54684,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20164&page=3,Virginia,20164,FALSE
54685,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20164&page=4,Virginia,20164,FALSE
54686,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20164&page=5,Virginia,20164,FALSE
54687,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20164&page=6,Virginia,20164,FALSE
54688,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20164&page=7,Virginia,20164,FALSE
54689,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20164&page=8,Virginia,20164,FALSE
54690,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20164&page=9,Virginia,20164,FALSE
54691,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20165&page=1,Virginia,20165,FALSE
54692,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20165&page=2,Virginia,20165,FALSE
54693,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20165&page=3,Virginia,20165,FALSE
54694,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20165&page=4,Virginia,20165,FALSE
