,url,state,zip_code,scraped
15025,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24924&page=1,West Virginia,24924,FALSE
15026,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24925&page=1,West Virginia,24925,FALSE
15027,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24927&page=1,West Virginia,24927,FALSE
15028,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24931&page=1,West Virginia,24931,FALSE
15029,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24934&page=1,West Virginia,24934,FALSE
15030,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24935&page=1,West Virginia,24935,FALSE
15031,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24938&page=1,West Virginia,24938,FALSE
15032,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24941&page=1,West Virginia,24941,FALSE
15033,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24944&page=1,West Virginia,24944,FALSE
15034,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24945&page=1,West Virginia,24945,FALSE
15035,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24946&page=1,West Virginia,24946,FALSE
15036,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24951&page=1,West Virginia,24951,FALSE
15037,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24954&page=1,West Virginia,24954,FALSE
15038,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24957&page=1,West Virginia,24957,FALSE
15039,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24962&page=1,West Virginia,24962,FALSE
15040,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24963&page=1,West Virginia,24963,FALSE
15041,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24966&page=1,West Virginia,24966,FALSE
15042,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24970&page=1,West Virginia,24970,FALSE
15043,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24974&page=1,West Virginia,24974,FALSE
